"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045785","GO:0045785","positive regulation of cell adhesion","76/541","247/7721",0.307692307692308,4.39129816578985,14.8690412219563,2.11045297496322e-30,1.17686532258403e-28,1.17686532258403e-28,"ENSG00000139193/ENSG00000111679/ENSG00000121594/ENSG00000125726/ENSG00000092929/ENSG00000125538/ENSG00000020633/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000180549/ENSG00000276231/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000184371/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000147168/ENSG00000271503/ENSG00000134954/ENSG00000206503/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000232629/ENSG00000105122/ENSG00000173083/ENSG00000156234/ENSG00000138684/ENSG00000204592/ENSG00000140030/ENSG00000204632/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000135074/ENSG00000196126/ENSG00000090659/ENSG00000111537/ENSG00000141968/ENSG00000131142/ENSG00000223865/ENSG00000168961/ENSG00000007908/ENSG00000114013/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000104432/ENSG00000172724/ENSG00000132205/ENSG00000198959/ENSG00000151651/ENSG00000160255/ENSG00000163600/ENSG00000115085/ENSG00000096996/ENSG00000204287/ENSG00000108691/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000135077/ENSG00000160712",76
"GO:0002699","GO:0002699","positive regulation of immune effector process","56/541","135/7721",0.414814814814815,5.92012049017594,15.8300127303469,3.7167943629929e-30,2.03560862701772e-28,2.03560862701772e-28,"ENSG00000122122/ENSG00000121594/ENSG00000138623/ENSG00000125538/ENSG00000010671/ENSG00000109943/ENSG00000172243/ENSG00000128604/ENSG00000166278/ENSG00000173762/ENSG00000204525/ENSG00000066336/ENSG00000204642/ENSG00000186827/ENSG00000150782/ENSG00000115604/ENSG00000242574/ENSG00000113302/ENSG00000171777/ENSG00000158481/ENSG00000206503/ENSG00000162739/ENSG00000162711/ENSG00000117090/ENSG00000198574/ENSG00000133216/ENSG00000189013/ENSG00000138684/ENSG00000126759/ENSG00000204592/ENSG00000158488/ENSG00000104972/ENSG00000109684/ENSG00000204632/ENSG00000197943/ENSG00000158485/ENSG00000196126/ENSG00000125730/ENSG00000168961/ENSG00000114013/ENSG00000170476/ENSG00000085265/ENSG00000162594/ENSG00000011600/ENSG00000172724/ENSG00000035720/ENSG00000160255/ENSG00000096996/ENSG00000204287/ENSG00000134545/ENSG00000019582/ENSG00000203710/ENSG00000204475/ENSG00000162511/ENSG00000095970/ENSG00000234745",56
"GO:0031349","GO:0031349","positive regulation of defense response","74/541","239/7721",0.309623430962343,4.41885861452911,14.7372448885582,8.41405087802113e-30,4.5273498320861e-28,4.5273498320861e-28,"ENSG00000255833/ENSG00000125347/ENSG00000154451/ENSG00000038945/ENSG00000125538/ENSG00000010671/ENSG00000109943/ENSG00000172243/ENSG00000128604/ENSG00000186074/ENSG00000205846/ENSG00000187116/ENSG00000213654/ENSG00000171049/ENSG00000101916/ENSG00000163568/ENSG00000204525/ENSG00000066336/ENSG00000171522/ENSG00000204642/ENSG00000150782/ENSG00000123609/ENSG00000113302/ENSG00000171777/ENSG00000060566/ENSG00000271503/ENSG00000134954/ENSG00000162739/ENSG00000162711/ENSG00000198574/ENSG00000166523/ENSG00000160856/ENSG00000137752/ENSG00000189013/ENSG00000138684/ENSG00000126759/ENSG00000204592/ENSG00000163823/ENSG00000099985/ENSG00000174123/ENSG00000146070/ENSG00000009790/ENSG00000050730/ENSG00000109684/ENSG00000204632/ENSG00000131378/ENSG00000197943/ENSG00000163565/ENSG00000174125/ENSG00000113088/ENSG00000091592/ENSG00000117228/ENSG00000111537/ENSG00000101336/ENSG00000163563/ENSG00000085265/ENSG00000110446/ENSG00000239961/ENSG00000011600/ENSG00000035720/ENSG00000132205/ENSG00000151651/ENSG00000174130/ENSG00000102794/ENSG00000136869/ENSG00000137757/ENSG00000134545/ENSG00000010810/ENSG00000204475/ENSG00000126353/ENSG00000106178/ENSG00000124256/ENSG00000095970/ENSG00000135077",74
"GO:0002819","GO:0002819","regulation of adaptive immune response","49/541","106/7721",0.462264150943396,6.59730408398145,15.9272919490918,3.7963626237314e-29,2.00749037361797e-27,2.00749037361797e-27,"ENSG00000122122/ENSG00000121594/ENSG00000125347/ENSG00000125538/ENSG00000010671/ENSG00000172243/ENSG00000015285/ENSG00000186818/ENSG00000205846/ENSG00000180549/ENSG00000173762/ENSG00000197721/ENSG00000204525/ENSG00000187796/ENSG00000204642/ENSG00000188389/ENSG00000123338/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000104951/ENSG00000113302/ENSG00000158481/ENSG00000155307/ENSG00000206503/ENSG00000162711/ENSG00000117090/ENSG00000133216/ENSG00000204592/ENSG00000089692/ENSG00000158488/ENSG00000104972/ENSG00000204632/ENSG00000158485/ENSG00000196126/ENSG00000117322/ENSG00000168961/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000104998/ENSG00000028137/ENSG00000096996/ENSG00000204287/ENSG00000134545/ENSG00000203710/ENSG00000095970/ENSG00000234745/ENSG00000135077",49
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","57/541","146/7721",0.39041095890411,5.57183551515458,15.3080815418914,5.15787270293752e-29,2.68121958981515e-27,2.68121958981515e-27,"ENSG00000111679/ENSG00000121594/ENSG00000092929/ENSG00000125538/ENSG00000010671/ENSG00000107317/ENSG00000110777/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000123338/ENSG00000100060/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000242574/ENSG00000168229/ENSG00000123609/ENSG00000113302/ENSG00000066294/ENSG00000158481/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000162739/ENSG00000162711/ENSG00000117090/ENSG00000198574/ENSG00000138684/ENSG00000177455/ENSG00000158869/ENSG00000136167/ENSG00000104972/ENSG00000109684/ENSG00000197943/ENSG00000196126/ENSG00000111537/ENSG00000168961/ENSG00000005844/ENSG00000114013/ENSG00000204264/ENSG00000162594/ENSG00000105639/ENSG00000011600/ENSG00000172724/ENSG00000160255/ENSG00000096996/ENSG00000204287/ENSG00000205220/ENSG00000090339/ENSG00000240065/ENSG00000019582/ENSG00000203710/ENSG00000163508/ENSG00000095970/ENSG00000135077/ENSG00000160712",57
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","61/541","168/7721",0.363095238095238,5.1819932224276,15.0426130402365,6.11415261865038e-29,3.12535101356678e-27,3.12535101356678e-27,"ENSG00000139193/ENSG00000121594/ENSG00000125347/ENSG00000100385/ENSG00000010671/ENSG00000109943/ENSG00000020633/ENSG00000186818/ENSG00000185338/ENSG00000276231/ENSG00000066336/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000049768/ENSG00000184371/ENSG00000104951/ENSG00000113302/ENSG00000147168/ENSG00000135426/ENSG00000162711/ENSG00000160856/ENSG00000159189/ENSG00000163823/ENSG00000081059/ENSG00000158714/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000204577/ENSG00000104972/ENSG00000204632/ENSG00000196126/ENSG00000135898/ENSG00000111537/ENSG00000168961/ENSG00000114013/ENSG00000204264/ENSG00000107738/ENSG00000235568/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000011600/ENSG00000172724/ENSG00000161405/ENSG00000151651/ENSG00000115085/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000136869/ENSG00000205220/ENSG00000180353/ENSG00000240065/ENSG00000019582/ENSG00000203710/ENSG00000134460/ENSG00000095970/ENSG00000234745",61
"GO:0002263","GO:0002263","cell activation involved in immune response","57/541","147/7721",0.387755102040816,5.53393187219435,15.2340742371256,7.89668725118325e-29,3.97035078678345e-27,3.97035078678345e-27,"ENSG00000111679/ENSG00000121594/ENSG00000092929/ENSG00000125538/ENSG00000010671/ENSG00000107317/ENSG00000110777/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000123338/ENSG00000100060/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000242574/ENSG00000168229/ENSG00000123609/ENSG00000113302/ENSG00000066294/ENSG00000158481/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000162739/ENSG00000162711/ENSG00000117090/ENSG00000198574/ENSG00000138684/ENSG00000177455/ENSG00000158869/ENSG00000136167/ENSG00000104972/ENSG00000109684/ENSG00000197943/ENSG00000196126/ENSG00000111537/ENSG00000168961/ENSG00000005844/ENSG00000114013/ENSG00000204264/ENSG00000162594/ENSG00000105639/ENSG00000011600/ENSG00000172724/ENSG00000160255/ENSG00000096996/ENSG00000204287/ENSG00000205220/ENSG00000090339/ENSG00000240065/ENSG00000019582/ENSG00000203710/ENSG00000163508/ENSG00000095970/ENSG00000135077/ENSG00000160712",57
"GO:0030217","GO:0030217","T cell differentiation","56/541","142/7721",0.394366197183099,5.62828356460389,15.2792922780253,8.73823753706963e-29,4.32260879454719e-27,4.32260879454719e-27,"ENSG00000139193/ENSG00000121594/ENSG00000125347/ENSG00000125538/ENSG00000109943/ENSG00000020633/ENSG00000186818/ENSG00000185338/ENSG00000276231/ENSG00000066336/ENSG00000171522/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000104951/ENSG00000113302/ENSG00000147168/ENSG00000162739/ENSG00000135426/ENSG00000162711/ENSG00000138684/ENSG00000167286/ENSG00000081059/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000171611/ENSG00000204632/ENSG00000198851/ENSG00000196126/ENSG00000114013/ENSG00000204264/ENSG00000107738/ENSG00000182866/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000172724/ENSG00000161405/ENSG00000151651/ENSG00000163600/ENSG00000115085/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000205220/ENSG00000240065/ENSG00000134545/ENSG00000019582/ENSG00000203710/ENSG00000126353/ENSG00000134460/ENSG00000163508/ENSG00000160712",56
"GO:0019882","GO:0019882","antigen processing and presentation","36/541","56/7721",0.642857142857143,9.17467652495379,16.8520822834077,1.89694637690246e-28,9.23481672692038e-27,9.23481672692038e-27,"ENSG00000168394/ENSG00000231925/ENSG00000015285/ENSG00000241106/ENSG00000104921/ENSG00000204525/ENSG00000204642/ENSG00000131042/ENSG00000204267/ENSG00000242574/ENSG00000196735/ENSG00000158481/ENSG00000206503/ENSG00000232629/ENSG00000216490/ENSG00000128815/ENSG00000204592/ENSG00000158488/ENSG00000204632/ENSG00000131378/ENSG00000158485/ENSG00000237541/ENSG00000196126/ENSG00000134594/ENSG00000090659/ENSG00000223865/ENSG00000179344/ENSG00000198502/ENSG00000172724/ENSG00000077984/ENSG00000204287/ENSG00000205220/ENSG00000019582/ENSG00000126353/ENSG00000095970/ENSG00000234745",36
"GO:0042113","GO:0042113","B cell activation","52/541","124/7721",0.419354838709677,5.98491443563294,15.3600471267469,2.50356975153942e-28,1.19975756687053e-26,1.19975756687053e-26,"ENSG00000122122/ENSG00000163534/ENSG00000139193/ENSG00000125726/ENSG00000269404/ENSG00000101096/ENSG00000010671/ENSG00000111732/ENSG00000110777/ENSG00000196092/ENSG00000066336/ENSG00000186827/ENSG00000123338/ENSG00000100060/ENSG00000168918/ENSG00000104951/ENSG00000156738/ENSG00000102524/ENSG00000155307/ENSG00000086730/ENSG00000159958/ENSG00000105369/ENSG00000133216/ENSG00000160856/ENSG00000138684/ENSG00000177455/ENSG00000004468/ENSG00000158714/ENSG00000163599/ENSG00000153064/ENSG00000197943/ENSG00000007312/ENSG00000141968/ENSG00000117322/ENSG00000125730/ENSG00000143297/ENSG00000163563/ENSG00000114013/ENSG00000170476/ENSG00000235568/ENSG00000160683/ENSG00000105639/ENSG00000104432/ENSG00000122188/ENSG00000011600/ENSG00000161405/ENSG00000104998/ENSG00000115085/ENSG00000090554/ENSG00000019582/ENSG00000203710/ENSG00000162511",52
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","42/541","79/7721",0.531645569620253,7.58749619785208,16.1538284747123,2.88873620228959e-28,1.36303906652649e-26,1.36303906652649e-26,"ENSG00000181847/ENSG00000026751/ENSG00000109943/ENSG00000143226/ENSG00000276231/ENSG00000204525/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000123338/ENSG00000168918/ENSG00000111796/ENSG00000100453/ENSG00000113302/ENSG00000158481/ENSG00000206503/ENSG00000102879/ENSG00000162739/ENSG00000189013/ENSG00000138684/ENSG00000204592/ENSG00000158488/ENSG00000104972/ENSG00000204632/ENSG00000158485/ENSG00000196126/ENSG00000141968/ENSG00000168961/ENSG00000162594/ENSG00000011600/ENSG00000167633/ENSG00000035720/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000090339/ENSG00000134545/ENSG00000126264/ENSG00000150337/ENSG00000204475/ENSG00000234745/ENSG00000135077",42
"GO:0034097","GO:0034097","response to cytokine","100/541","437/7721",0.22883295194508,3.2658395969833,13.3853574285379,3.17482425382078e-28,1.47533121007096e-26,1.47533121007096e-26,"ENSG00000111679/ENSG00000125347/ENSG00000172215/ENSG00000125726/ENSG00000154451/ENSG00000100385/ENSG00000169248/ENSG00000125538/ENSG00000196730/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000026103/ENSG00000185338/ENSG00000187116/ENSG00000186810/ENSG00000164400/ENSG00000163568/ENSG00000066336/ENSG00000131042/ENSG00000186827/ENSG00000150782/ENSG00000115604/ENSG00000105609/ENSG00000184371/ENSG00000134470/ENSG00000113302/ENSG00000172156/ENSG00000102524/ENSG00000147168/ENSG00000117560/ENSG00000124334/ENSG00000271503/ENSG00000159958/ENSG00000137752/ENSG00000156234/ENSG00000188282/ENSG00000188404/ENSG00000004468/ENSG00000274736/ENSG00000183813/ENSG00000163823/ENSG00000158869/ENSG00000081059/ENSG00000099985/ENSG00000169245/ENSG00000204577/ENSG00000110876/ENSG00000009790/ENSG00000104972/ENSG00000181374/ENSG00000213886/ENSG00000104856/ENSG00000180871/ENSG00000121966/ENSG00000163565/ENSG00000117228/ENSG00000111537/ENSG00000131142/ENSG00000117322/ENSG00000101336/ENSG00000179934/ENSG00000168961/ENSG00000163563/ENSG00000103522/ENSG00000007908/ENSG00000204264/ENSG00000162594/ENSG00000160683/ENSG00000105639/ENSG00000104432/ENSG00000239961/ENSG00000186431/ENSG00000172724/ENSG00000035720/ENSG00000138755/ENSG00000104998/ENSG00000028137/ENSG00000115590/ENSG00000096996/ENSG00000078081/ENSG00000102794/ENSG00000167634/ENSG00000108691/ENSG00000136869/ENSG00000205220/ENSG00000180353/ENSG00000240065/ENSG00000102962/ENSG00000019582/ENSG00000244482/ENSG00000170128/ENSG00000126353/ENSG00000134460/ENSG00000106178/ENSG00000162511/ENSG00000124256/ENSG00000160791/ENSG00000095970/ENSG00000160712",100
"GO:0042129","GO:0042129","regulation of T cell proliferation","43/541","85/7721",0.505882352941176,7.21981080787213,15.82700495275,9.72662013653543e-28,4.45246924757525e-26,4.45246924757525e-26,"ENSG00000121594/ENSG00000125347/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000186818/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000242574/ENSG00000104951/ENSG00000113302/ENSG00000271503/ENSG00000206503/ENSG00000128340/ENSG00000159958/ENSG00000117090/ENSG00000105122/ENSG00000138684/ENSG00000204592/ENSG00000171916/ENSG00000163599/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000107738/ENSG00000162594/ENSG00000172724/ENSG00000028137/ENSG00000096996/ENSG00000203710/ENSG00000134460/ENSG00000162511/ENSG00000135077",43
"GO:0042098","GO:0042098","T cell proliferation","44/541","90/7721",0.488888888888889,6.97728486342165,15.6559542059199,1.49040532018803e-27,6.72216634855394e-26,6.72216634855394e-26,"ENSG00000121594/ENSG00000125347/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000186818/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000242574/ENSG00000104951/ENSG00000113302/ENSG00000271503/ENSG00000206503/ENSG00000128340/ENSG00000159958/ENSG00000117090/ENSG00000105122/ENSG00000138684/ENSG00000204592/ENSG00000171916/ENSG00000163599/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000107738/ENSG00000162594/ENSG00000172724/ENSG00000028137/ENSG00000096996/ENSG00000203710/ENSG00000134460/ENSG00000162511/ENSG00000135077",44
"GO:1901652","GO:1901652","response to peptide","100/541","445/7721",0.224719101123595,3.20712787389146,13.1645560042313,1.51329530327129e-27,6.72648796396092e-26,6.72648796396092e-26,"ENSG00000111679/ENSG00000125347/ENSG00000172215/ENSG00000125726/ENSG00000154451/ENSG00000100385/ENSG00000169248/ENSG00000125538/ENSG00000196730/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000026103/ENSG00000185338/ENSG00000187116/ENSG00000186810/ENSG00000164400/ENSG00000163568/ENSG00000066336/ENSG00000131042/ENSG00000186827/ENSG00000150782/ENSG00000115604/ENSG00000105609/ENSG00000184371/ENSG00000134470/ENSG00000113302/ENSG00000172156/ENSG00000102524/ENSG00000147168/ENSG00000117560/ENSG00000124334/ENSG00000271503/ENSG00000159958/ENSG00000137752/ENSG00000156234/ENSG00000188282/ENSG00000188404/ENSG00000004468/ENSG00000274736/ENSG00000183813/ENSG00000163823/ENSG00000158869/ENSG00000081059/ENSG00000099985/ENSG00000169245/ENSG00000204577/ENSG00000110876/ENSG00000009790/ENSG00000104972/ENSG00000181374/ENSG00000213886/ENSG00000104856/ENSG00000180871/ENSG00000121966/ENSG00000163565/ENSG00000117228/ENSG00000111537/ENSG00000131142/ENSG00000117322/ENSG00000101336/ENSG00000179934/ENSG00000168961/ENSG00000163563/ENSG00000103522/ENSG00000007908/ENSG00000204264/ENSG00000162594/ENSG00000160683/ENSG00000105639/ENSG00000104432/ENSG00000239961/ENSG00000186431/ENSG00000172724/ENSG00000035720/ENSG00000138755/ENSG00000104998/ENSG00000028137/ENSG00000115590/ENSG00000096996/ENSG00000078081/ENSG00000102794/ENSG00000167634/ENSG00000108691/ENSG00000136869/ENSG00000205220/ENSG00000180353/ENSG00000240065/ENSG00000102962/ENSG00000019582/ENSG00000244482/ENSG00000170128/ENSG00000126353/ENSG00000134460/ENSG00000106178/ENSG00000162511/ENSG00000124256/ENSG00000160791/ENSG00000095970/ENSG00000160712",100
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","46/541","99/7721",0.464646464646465,6.63130379581396,15.4787947975693,1.55265657435989e-27,6.80285387651684e-26,6.80285387651684e-26,"ENSG00000121594/ENSG00000125538/ENSG00000010671/ENSG00000172243/ENSG00000015285/ENSG00000186818/ENSG00000205846/ENSG00000180549/ENSG00000173762/ENSG00000197721/ENSG00000204525/ENSG00000187796/ENSG00000204642/ENSG00000188389/ENSG00000123338/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000104951/ENSG00000113302/ENSG00000158481/ENSG00000206503/ENSG00000162711/ENSG00000117090/ENSG00000133216/ENSG00000204592/ENSG00000089692/ENSG00000158488/ENSG00000104972/ENSG00000204632/ENSG00000158485/ENSG00000196126/ENSG00000117322/ENSG00000168961/ENSG00000162594/ENSG00000105639/ENSG00000172724/ENSG00000104998/ENSG00000028137/ENSG00000096996/ENSG00000204287/ENSG00000134545/ENSG00000203710/ENSG00000095970/ENSG00000234745/ENSG00000135077",46
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","76/541","274/7721",0.277372262773723,3.95857900346749,13.6871439837843,4.19659835915717e-27,1.81281227711761e-25,1.81281227711761e-25,"ENSG00000111679/ENSG00000125347/ENSG00000172215/ENSG00000125726/ENSG00000100385/ENSG00000169248/ENSG00000125538/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000026103/ENSG00000185338/ENSG00000187116/ENSG00000186810/ENSG00000164400/ENSG00000163568/ENSG00000066336/ENSG00000131042/ENSG00000186827/ENSG00000150782/ENSG00000115604/ENSG00000105609/ENSG00000184371/ENSG00000134470/ENSG00000113302/ENSG00000172156/ENSG00000102524/ENSG00000147168/ENSG00000124334/ENSG00000271503/ENSG00000159958/ENSG00000137752/ENSG00000156234/ENSG00000274736/ENSG00000183813/ENSG00000163823/ENSG00000158869/ENSG00000099985/ENSG00000169245/ENSG00000204577/ENSG00000104972/ENSG00000181374/ENSG00000180871/ENSG00000121966/ENSG00000111537/ENSG00000131142/ENSG00000117322/ENSG00000101336/ENSG00000179934/ENSG00000103522/ENSG00000162594/ENSG00000160683/ENSG00000105639/ENSG00000104432/ENSG00000239961/ENSG00000172724/ENSG00000035720/ENSG00000138755/ENSG00000104998/ENSG00000028137/ENSG00000115590/ENSG00000096996/ENSG00000108691/ENSG00000180353/ENSG00000102962/ENSG00000019582/ENSG00000244482/ENSG00000170128/ENSG00000126353/ENSG00000134460/ENSG00000106178/ENSG00000162511/ENSG00000124256/ENSG00000160791/ENSG00000095970/ENSG00000160712",76
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","44/541","94/7721",0.468085106382979,6.68037912455264,15.2093073748686,1.51750438129991e-26,6.46414713534283e-25,6.46414713534283e-25,"ENSG00000181847/ENSG00000111679/ENSG00000121594/ENSG00000125347/ENSG00000010671/ENSG00000109943/ENSG00000020633/ENSG00000186074/ENSG00000186818/ENSG00000185338/ENSG00000204482/ENSG00000188389/ENSG00000131042/ENSG00000049768/ENSG00000104951/ENSG00000066294/ENSG00000188822/ENSG00000155307/ENSG00000204592/ENSG00000171916/ENSG00000163599/ENSG00000089692/ENSG00000153064/ENSG00000104972/ENSG00000109684/ENSG00000204632/ENSG00000117215/ENSG00000196126/ENSG00000155659/ENSG00000168961/ENSG00000163563/ENSG00000114013/ENSG00000204264/ENSG00000107738/ENSG00000105639/ENSG00000122188/ENSG00000011600/ENSG00000077984/ENSG00000205220/ENSG00000240065/ENSG00000010810/ENSG00000203710/ENSG00000162511/ENSG00000135077",44
